Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"50.0826,8.2493","08/27/2020 17:00:00",22.0,22.0,22.0,7.8,40.03,,8.1,,169.0,,0.0,,0.0,13.7,1.2,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/27/2020 18:00:00",22.7,22.7,22.7,7.9,38.83,,10.8,,248.0,,0.0,,0.0,10.0,1.2,1013.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/27/2020 19:00:00",22.1,22.1,22.1,7.5,39.05,,10.8,,204.0,,0.0,,0.0,13.2,1.1,1012.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/27/2020 20:00:00",20.3,20.3,20.3,9.2,48.85,,12.3,,170.0,,0.0,,0.0,16.6,1.1,1011.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/27/2020 21:00:00",18.0,18.0,18.0,9.4,57.23,,11.1,,150.0,,0.0,,0.0,16.3,0.0,1011.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/27/2020 22:00:00",16.4,16.4,16.4,9.5,63.75,,8.3,,133.0,,0.0,,0.0,16.1,1.2,1010.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/27/2020 23:00:00",16.1,16.1,16.1,9.7,65.7,,11.5,,124.0,,0.0,,0.0,15.7,50.0,1009.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/28/2020 00:00:00",17.2,17.2,17.2,9.8,62.08,,2.3,,154.0,,0.0,,0.0,15.9,0.0,1009.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/28/2020 01:00:00",17.0,17.0,17.0,10.1,64.07,,6.6,,91.0,,0.0,,0.0,15.6,0.0,1008.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/28/2020 02:00:00",16.6,16.6,16.6,10.4,66.61,,6.2,,85.0,,0.01,,0.0,15.3,0.0,1007.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/28/2020 03:00:00",16.4,16.4,16.4,11.6,72.99,,6.5,,39.0,,0.0,,0.0,14.6,0.0,1006.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/28/2020 04:00:00",15.9,15.9,15.9,12.3,79.06,,1.4,,138.0,,0.11,,0.0,14.7,0.0,1005.9,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/28/2020 05:00:00",15.0,15.0,15.0,13.0,87.61,,6.6,,199.0,,0.46,,0.0,12.5,0.0,1005.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/28/2020 06:00:00",15.0,15.0,15.0,13.3,89.14,,11.7,,250.0,,0.04,,0.0,11.6,0.0,1005.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/28/2020 07:00:00",14.0,14.0,14.0,12.8,92.89,,6.2,,278.0,,0.01,,0.0,12.9,30.0,1006.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","08/28/2020 08:00:00",15.6,15.6,15.6,13.7,88.17,,9.9,,278.0,,0.0,,0.0,12.3,50.0,1006.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/28/2020 09:00:00",17.2,17.2,17.2,14.4,83.82,,15.0,,254.0,,0.0,,0.0,14.1,0.0,1005.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/28/2020 10:00:00",18.1,18.1,18.1,14.0,76.56,,13.5,,246.0,,0.0,,0.0,15.2,0.0,1005.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/28/2020 11:00:00",18.7,18.7,18.7,13.5,72.04,,10.8,,219.0,,0.0,,0.0,15.9,0.0,1004.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/28/2020 12:00:00",20.6,20.6,20.6,12.4,59.29,,16.6,,217.0,,0.0,,0.0,13.3,0.0,1004.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/28/2020 13:00:00",21.8,21.8,21.8,11.4,51.55,,23.6,,201.0,,0.0,,0.0,10.0,0.0,1003.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/28/2020 14:00:00",21.9,21.9,21.9,10.9,49.75,,25.3,,201.0,,0.0,,0.0,10.0,50.0,1002.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/28/2020 15:00:00",22.6,22.6,22.6,10.1,45.37,,23.5,,202.0,,0.0,,0.0,10.0,30.0,1002.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/28/2020 16:00:00",22.1,22.1,22.1,9.8,45.72,,18.8,,217.0,,0.0,,0.0,10.0,30.0,1002.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/28/2020 17:00:00",21.7,21.7,21.7,9.1,44.59,,20.7,,216.0,,0.0,,0.0,10.0,30.0,1002.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/28/2020 18:00:00",21.1,21.1,21.1,7.5,41.64,,23.5,,236.0,,0.0,,0.0,13.3,50.0,1001.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/28/2020 19:00:00",20.3,20.3,20.3,7.6,43.7,,25.2,,237.0,,0.0,,0.0,10.0,30.0,1001.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/28/2020 20:00:00",19.5,19.5,19.5,7.4,45.48,,13.6,,222.0,,0.0,,0.0,10.0,0.0,1001.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/28/2020 21:00:00",17.0,17.0,17.0,7.6,53.99,,11.6,,237.0,,0.0,,0.0,10.0,0.0,1002.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/28/2020 22:00:00",17.8,17.8,17.8,8.5,54.54,,22.7,,287.0,,0.0,,0.0,10.0,0.0,1002.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/28/2020 23:00:00",15.4,15.4,15.4,9.4,67.2,,7.2,,241.0,,0.0,,0.0,10.0,0.0,1003.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2020 00:00:00",13.9,13.9,13.9,9.2,73.32,,9.7,,236.0,,0.0,,0.0,10.0,46.7,1003.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/29/2020 01:00:00",13.9,13.9,13.9,9.7,75.8,,7.9,,268.0,,0.0,,0.0,10.0,0.0,1003.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2020 02:00:00",13.9,13.9,13.9,10.1,77.95,,6.9,,251.0,,0.0,,0.0,10.0,0.0,1003.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2020 03:00:00",13.7,13.7,13.7,9.8,77.62,,11.4,,258.0,,0.0,,0.0,10.0,30.0,1003.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/29/2020 04:00:00",12.6,12.6,12.6,9.7,82.84,,11.4,,251.0,,0.0,,0.0,10.0,0.0,1004.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2020 05:00:00",11.6,11.6,11.6,9.5,87.09,,6.7,,276.0,,0.0,,0.0,10.0,1.2,1004.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2020 06:00:00",11.1,11.1,11.1,9.7,91.0,,2.4,,204.0,,0.0,,0.0,12.6,0.0,1004.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2020 07:00:00",10.9,10.9,10.9,9.6,91.49,,2.5,,215.0,,0.0,,0.0,12.2,0.0,1004.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2020 08:00:00",10.8,10.8,10.8,9.9,94.34,,2.3,,210.0,,0.0,,0.0,12.2,0.0,1005.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2020 09:00:00",13.5,13.5,13.5,11.4,87.58,,2.6,,220.0,,0.0,,0.0,12.2,0.0,1005.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2020 10:00:00",15.3,15.3,15.3,11.4,77.93,,10.2,,234.0,,0.0,,0.0,12.6,30.0,1006.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/29/2020 11:00:00",15.9,15.9,15.9,11.2,73.63,,14.7,,228.0,,0.0,,0.0,9.3,0.0,1006.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2020 12:00:00",16.8,16.8,16.8,11.3,69.84,,13.2,,218.0,,0.0,,0.0,10.8,30.0,1006.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/29/2020 13:00:00",17.7,17.7,17.7,11.2,65.73,,17.9,,201.0,,0.0,,0.0,12.8,30.0,1006.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/29/2020 14:00:00",18.8,18.8,18.8,10.8,59.91,,16.7,,194.0,,0.0,,0.0,10.0,30.0,1006.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/29/2020 15:00:00",19.6,19.6,19.6,10.0,53.89,,21.2,,192.0,,0.0,,0.0,10.0,30.0,1006.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/29/2020 16:00:00",19.9,19.9,19.9,9.6,51.7,,16.2,,216.0,,0.0,,0.0,10.0,0.0,1006.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/29/2020 17:00:00",20.2,20.2,20.2,9.3,49.27,,16.1,,208.0,,0.0,,0.0,10.0,50.0,1006.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/29/2020 18:00:00",20.0,20.0,20.0,9.6,51.16,,17.7,,180.0,,0.0,,0.0,10.0,30.0,1006.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/29/2020 19:00:00",20.1,20.1,20.1,9.3,49.83,,15.7,,208.0,,0.02,,0.0,10.0,0.0,1005.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/29/2020 20:00:00",18.5,18.5,18.5,9.7,56.78,,6.0,,241.0,,0.0,,0.0,10.0,50.0,1006.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/29/2020 21:00:00",16.7,16.7,16.7,9.7,63.31,,1.3,,169.0,,0.0,,0.0,10.0,30.0,1006.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/29/2020 22:00:00",15.2,15.2,15.2,9.6,69.17,,1.3,,185.0,,0.0,,0.0,10.0,30.0,1006.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/29/2020 23:00:00",14.5,14.5,14.5,9.6,72.49,,0.8,,347.0,,0.0,,0.0,10.0,30.0,1007.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/30/2020 00:00:00",13.9,13.9,13.9,9.7,75.98,,5.1,,127.0,,0.0,,0.0,10.0,0.0,1007.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2020 01:00:00",13.2,13.2,13.2,9.4,77.68,,0.6,,1.0,,0.0,,0.0,10.0,50.0,1007.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/30/2020 02:00:00",12.4,12.4,12.4,9.6,82.86,,0.8,,332.0,,0.0,,0.0,10.0,0.0,1007.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2020 03:00:00",12.6,12.6,12.6,9.7,82.53,,7.1,,100.0,,0.0,,0.0,10.0,0.0,1007.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2020 04:00:00",12.4,12.4,12.4,9.5,82.47,,0.7,,11.0,,0.0,,0.0,16.7,50.0,1007.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/30/2020 05:00:00",13.0,13.0,13.0,9.7,80.4,,0.8,,21.0,,0.0,,0.0,13.7,50.0,1007.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/30/2020 06:00:00",13.7,13.7,13.7,9.9,77.86,,7.3,,49.0,,0.0,,0.0,13.7,0.0,1007.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2020 07:00:00",13.6,13.6,13.6,10.1,79.66,,8.8,,19.0,,0.0,,0.0,13.7,0.0,1007.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2020 08:00:00",14.0,14.0,14.0,10.5,79.26,,7.2,,36.0,,0.0,,0.0,13.7,0.0,1007.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2020 09:00:00",14.7,14.7,14.7,10.7,76.97,,7.1,,352.0,,0.0,,0.0,13.7,0.0,1007.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2020 10:00:00",15.1,15.1,15.1,10.7,74.91,,9.5,,28.0,,0.0,,0.0,13.7,30.0,1007.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/30/2020 11:00:00",16.7,16.7,16.7,10.8,68.29,,11.3,,354.0,,0.0,,0.0,10.0,0.0,1008.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2020 12:00:00",17.4,17.4,17.4,11.1,66.5,,9.6,,4.0,,0.0,,0.0,10.0,0.0,1008.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2020 13:00:00",18.3,18.3,18.3,11.3,63.66,,8.1,,18.0,,0.0,,0.0,10.0,0.0,1008.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2020 14:00:00",18.8,18.8,18.8,10.9,59.94,,10.6,,11.0,,0.0,,0.0,13.7,0.0,1008.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2020 15:00:00",19.7,19.7,19.7,10.5,55.4,,12.4,,358.0,,0.0,,0.0,16.5,0.0,1008.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2020 16:00:00",19.7,19.7,19.7,10.2,54.27,,9.5,,354.0,,0.0,,0.0,13.7,0.0,1008.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/30/2020 17:00:00",19.9,19.9,19.9,10.6,54.91,,9.2,,301.0,,0.0,,0.0,13.7,50.0,1008.8,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","08/30/2020 18:00:00",18.9,18.9,18.9,9.4,53.99,,12.0,,323.0,,0.09,,0.0,12.8,0.0,1009.5,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/30/2020 19:00:00",15.8,15.8,15.8,11.3,74.62,,9.3,,15.0,,0.25,,0.0,9.5,30.0,1010.2,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","08/30/2020 20:00:00",15.1,15.1,15.1,11.8,80.54,,11.1,,101.0,,0.1,,0.0,11.6,0.0,1011.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/30/2020 21:00:00",14.5,14.5,14.5,11.6,83.22,,10.6,,131.0,,0.01,,0.0,14.4,0.0,1012.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/30/2020 22:00:00",14.1,14.1,14.1,12.1,87.67,,10.5,,93.0,,0.06,,0.0,11.8,0.0,1013.3,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/30/2020 23:00:00",13.9,13.9,13.9,12.0,88.51,,10.9,,143.0,,0.1,,0.0,11.6,0.0,1013.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/31/2020 00:00:00",13.8,13.8,13.8,12.5,92.32,,11.4,,195.0,,0.03,,0.0,10.4,0.0,1014.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/31/2020 01:00:00",14.1,14.1,14.1,12.2,88.53,,9.9,,192.0,,0.0,,0.0,12.2,0.0,1014.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2020 02:00:00",13.9,13.9,13.9,12.2,89.66,,11.2,,200.0,,0.0,,0.0,10.5,0.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2020 03:00:00",13.8,13.8,13.8,12.2,90.56,,9.3,,188.0,,0.0,,0.0,10.6,0.0,1014.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2020 04:00:00",13.6,13.6,13.6,12.6,93.63,,7.5,,182.0,,0.06,,0.0,10.9,0.0,1014.9,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/31/2020 05:00:00",13.4,13.4,13.4,12.6,94.46,,0.9,,268.0,,0.23,,0.0,10.4,0.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/31/2020 06:00:00",13.3,13.3,13.3,12.7,95.67,,7.4,,183.0,,0.01,,0.0,11.8,0.0,1015.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/31/2020 07:00:00",13.4,13.4,13.4,12.7,95.66,,1.2,,283.0,,0.0,,0.0,10.3,0.0,1015.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2020 08:00:00",13.7,13.7,13.7,12.6,93.07,,5.5,,198.0,,0.01,,0.0,9.5,0.0,1016.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/31/2020 09:00:00",14.5,14.5,14.5,12.7,88.99,,1.1,,171.0,,0.0,,0.0,9.8,0.0,1016.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2020 10:00:00",15.2,15.2,15.2,12.6,84.44,,5.3,,104.0,,0.0,,0.0,10.7,0.0,1017.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2020 11:00:00",15.8,15.8,15.8,12.8,82.37,,0.7,,47.0,,0.0,,0.0,9.8,0.0,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2020 12:00:00",16.1,16.1,16.1,12.8,80.74,,11.7,,114.0,,0.01,,0.0,9.9,0.0,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/31/2020 13:00:00",16.9,16.9,16.9,13.0,77.83,,9.0,,138.0,,0.0,,0.0,10.0,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2020 14:00:00",17.7,17.7,17.7,12.9,73.53,,9.2,,103.0,,0.0,,0.0,11.3,0.0,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2020 15:00:00",19.0,19.0,19.0,12.7,67.02,,1.4,,80.0,,0.0,,0.0,12.7,0.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2020 16:00:00",19.0,19.0,19.0,12.6,66.83,,7.8,,61.0,,0.44,,0.0,10.6,30.0,1017.2,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","08/31/2020 17:00:00",15.0,15.0,15.0,12.7,86.56,,13.6,,348.0,,2.85,,0.0,6.1,0.0,1017.7,"Mist, Heavy Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/31/2020 18:00:00",15.0,15.0,15.0,13.4,90.06,,2.3,,40.0,,2.98,,0.0,9.5,0.0,1018.1,"Mist, Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/31/2020 19:00:00",15.2,15.2,15.2,13.7,90.46,,7.2,,4.0,,0.96,,0.0,10.4,0.0,1017.7,"Light Rain",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain"
"50.0826,8.2493","08/31/2020 20:00:00",14.9,14.9,14.9,13.2,89.2,,2.7,,35.0,,0.03,,0.0,11.9,50.0,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Rain, Partially cloudy"
"50.0826,8.2493","08/31/2020 21:00:00",14.6,14.6,14.6,12.9,89.58,,8.7,,334.0,,0.0,,0.0,12.6,0.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2020 22:00:00",14.5,14.5,14.5,12.2,86.3,,6.9,,342.0,,0.0,,0.0,12.9,0.0,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","08/31/2020 23:00:00",14.4,14.4,14.4,12.5,88.67,,6.1,,19.0,,0.0,,0.0,15.5,0.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/01/2020 00:00:00",14.1,14.1,14.1,12.7,91.78,,6.1,,321.0,,0.0,,0.0,12.6,0.0,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/01/2020 01:00:00",14.1,14.1,14.1,12.9,92.54,,6.4,,347.0,,0.0,,0.0,12.7,0.0,1018.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/01/2020 02:00:00",13.9,13.9,13.9,12.7,92.29,,9.8,,354.0,,0.0,,0.0,13.4,30.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/01/2020 03:00:00",13.6,13.6,13.6,12.0,89.78,,12.1,,355.0,,0.0,,0.0,15.7,30.0,1018.3,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/01/2020 04:00:00",13.5,13.5,13.5,11.2,85.91,,13.4,,4.0,,0.0,,0.0,15.6,0.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/01/2020 05:00:00",13.4,13.4,13.4,10.7,83.77,,10.5,,340.0,,0.0,,0.0,13.7,0.0,1017.4,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/01/2020 06:00:00",13.1,13.1,13.1,10.2,82.45,,2.6,,50.0,,0.0,,0.0,16.2,0.0,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/01/2020 07:00:00",12.9,12.9,12.9,10.1,83.15,,7.0,,2.0,,0.0,,0.0,13.7,0.0,1017.7,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Clear"
"50.0826,8.2493","09/01/2020 08:00:00",13.1,13.1,13.1,10.1,81.95,,8.7,,5.0,,0.0,,0.0,13.7,50.0,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/01/2020 09:00:00",14.2,14.2,14.2,10.5,78.12,,8.8,,340.0,,0.0,,0.0,10.0,30.0,1018.1,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/01/2020 10:00:00",15.0,15.0,15.0,10.7,75.49,,2.3,,30.0,,0.0,,0.0,10.0,30.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/01/2020 11:00:00",16.6,16.6,16.6,11.0,69.54,,6.7,,22.0,,0.0,,0.0,13.0,30.0,1018.0,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/01/2020 12:00:00",17.9,17.9,17.9,11.2,64.76,,2.2,,30.0,,0.0,,0.0,10.0,30.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
"50.0826,8.2493","09/01/2020 13:00:00",18.9,18.9,18.9,10.5,58.38,,8.5,,9.0,,0.0,,0.0,13.2,50.0,1017.6,"",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493","","Partially cloudy"
