index,store,product,sales,date,price,AGE60,EDUC,ETHNIC,INCOME,HHLARGE,WORKWOM,HVAL150,SSTRDIST,SSTRVOL,CPDIST5,CPWVOL5
4578,45,tropicana,6208,2019-01-21,3.39,0.128857348,0.280150164,0.087233873,10.74537796,0.083717204,0.464112624,0.342017119,3.158816596,1.25,2.891890631,0.887524737
4579,45,tropicana,20159,2019-01-28,1.99,0.128857348,0.280150164,0.087233873,10.74537796,0.083717204,0.464112624,0.342017119,3.158816596,1.25,2.891890631,0.887524737
4580,45,tropicana,15360,2019-02-04,1.99,0.128857348,0.280150164,0.087233873,10.74537796,0.083717204,0.464112624,0.342017119,3.158816596,1.25,2.891890631,0.887524737
4696,45,minute.maid,15295,2019-01-14,2.26,0.128857348,0.280150164,0.087233873,10.74537796,0.083717204,0.464112624,0.342017119,3.158816596,1.25,2.891890631,0.887524737
4697,45,minute.maid,29439,2019-01-21,1.69,0.128857348,0.280150164,0.087233873,10.74537796,0.083717204,0.464112624,0.342017119,3.158816596,1.25,2.891890631,0.887524737
4698,45,minute.maid,7039,2019-01-28,1.69,0.128857348,0.280150164,0.087233873,10.74537796,0.083717204,0.464112624,0.342017119,3.158816596,1.25,2.891890631,0.887524737
4699,45,minute.maid,2815,2019-02-04,2.26,0.128857348,0.280150164,0.087233873,10.74537796,0.083717204,0.464112624,0.342017119,3.158816596,1.25,2.891890631,0.887524737
4815,45,dominicks,6784,2019-01-14,1.29,0.128857348,0.280150164,0.087233873,10.74537796,0.083717204,0.464112624,0.342017119,3.158816596,1.25,2.891890631,0.887524737
4816,45,dominicks,1087,2019-01-21,1.89,0.128857348,0.280150164,0.087233873,10.74537796,0.083717204,0.464112624,0.342017119,3.158816596,1.25,2.891890631,0.887524737
4817,45,dominicks,4416,2019-01-28,1.89,0.128857348,0.280150164,0.087233873,10.74537796,0.083717204,0.464112624,0.342017119,3.158816596,1.25,2.891890631,0.887524737
4818,45,dominicks,13695,2019-02-04,1.59,0.128857348,0.280150164,0.087233873,10.74537796,0.083717204,0.464112624,0.342017119,3.158816596,1.25,2.891890631,0.887524737
4930,47,tropicana,2879,2019-01-14,3.39,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
4931,47,tropicana,5056,2019-01-21,3.39,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
4932,47,tropicana,17791,2019-01-28,1.99,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
4933,47,tropicana,10815,2019-02-04,1.99,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
5044,47,minute.maid,10303,2019-01-14,2.26,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
5045,47,minute.maid,31104,2019-01-21,1.69,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
5046,47,minute.maid,12160,2019-01-28,1.69,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
5047,47,minute.maid,3712,2019-02-04,2.26,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
5158,47,dominicks,16255,2019-01-14,1.29,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
5159,47,dominicks,4927,2019-01-21,1.89,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
5160,47,dominicks,4800,2019-01-28,1.89,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
5161,47,dominicks,16896,2019-02-04,1.59,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
5276,48,tropicana,4543,2019-01-14,3.39,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5277,48,tropicana,6271,2019-01-21,3.39,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5278,48,tropicana,22144,2019-01-28,1.99,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5279,48,tropicana,11519,2019-02-04,1.99,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5394,48,minute.maid,10111,2019-01-14,2.26,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5395,48,minute.maid,23935,2019-01-21,1.69,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5396,48,minute.maid,10559,2019-01-28,1.69,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5397,48,minute.maid,3967,2019-02-04,2.26,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5512,48,dominicks,6336,2019-01-14,1.29,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5513,48,dominicks,2367,2019-01-21,1.89,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5514,48,dominicks,4223,2019-01-28,1.89,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5515,48,dominicks,10111,2019-02-04,1.59,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5625,49,tropicana,2879,2019-01-14,3.39,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5626,49,tropicana,6912,2019-01-21,3.39,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5627,49,tropicana,15872,2019-01-28,1.99,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5628,49,tropicana,7679,2019-02-04,1.99,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5738,49,minute.maid,7744,2019-01-14,2.26,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5739,49,minute.maid,30975,2019-01-21,1.69,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5740,49,minute.maid,3328,2019-01-28,1.69,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5741,49,minute.maid,2240,2019-02-04,2.26,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5851,49,dominicks,6016,2019-01-14,1.29,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5852,49,dominicks,1216,2019-01-21,1.89,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5853,49,dominicks,2815,2019-01-28,1.89,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5854,49,dominicks,11392,2019-02-04,1.59,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5969,50,tropicana,2367,2019-01-14,3.39,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
5970,50,tropicana,8640,2019-01-21,3.39,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
5971,50,tropicana,14144,2019-01-28,1.99,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
5972,50,tropicana,8512,2019-02-04,1.99,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
6087,50,minute.maid,6463,2019-01-14,2.26,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
6088,50,minute.maid,22079,2019-01-21,1.69,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
6089,50,minute.maid,8832,2019-01-28,1.69,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
6090,50,minute.maid,2688,2019-02-04,2.26,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
6205,50,dominicks,11519,2019-01-14,1.29,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
6206,50,dominicks,3456,2019-01-21,1.89,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
6207,50,dominicks,4416,2019-01-28,1.89,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
6208,50,dominicks,13183,2019-02-04,1.59,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
6316,51,tropicana,3263,2019-01-14,3.39,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6317,51,tropicana,8000,2019-01-21,3.39,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6318,51,tropicana,32896,2019-01-28,1.99,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6319,51,tropicana,13823,2019-02-04,1.99,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6428,51,minute.maid,9919,2019-01-14,2.26,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6429,51,minute.maid,37567,2019-01-21,1.69,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6430,51,minute.maid,7679,2019-01-28,1.69,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6431,51,minute.maid,3136,2019-02-04,2.26,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6540,51,dominicks,9535,2019-01-14,1.29,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6541,51,dominicks,2304,2019-01-21,1.89,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6542,51,dominicks,3136,2019-01-28,1.89,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6543,51,dominicks,21247,2019-02-04,1.59,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6658,52,tropicana,9727,2019-01-14,3.59,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6659,52,tropicana,21375,2019-01-21,3.59,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6660,52,tropicana,65856,2019-01-28,1.99,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6661,52,tropicana,21439,2019-02-04,1.99,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6773,52,minute.maid,18816,2019-01-14,2.39,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6774,52,minute.maid,45568,2019-01-21,1.69,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6775,52,minute.maid,22400,2019-01-28,1.69,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6776,52,minute.maid,15616,2019-02-04,2.39,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6888,52,dominicks,3647,2019-01-14,1.29,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6889,52,dominicks,1663,2019-01-21,1.99,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6890,52,dominicks,2944,2019-01-28,1.99,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6891,52,dominicks,15424,2019-02-04,1.59,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
7003,53,tropicana,8512,2019-01-14,3.59,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7004,53,tropicana,20032,2019-01-21,3.59,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7005,53,tropicana,87295,2019-01-28,1.99,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7006,53,tropicana,44415,2019-02-04,1.99,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7122,53,minute.maid,35967,2019-01-14,2.39,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7123,53,minute.maid,88960,2019-01-21,1.69,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7124,53,minute.maid,29247,2019-01-28,1.69,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7125,53,minute.maid,3520,2019-02-04,2.39,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7241,53,dominicks,13823,2019-01-14,1.29,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7242,53,dominicks,3520,2019-01-21,1.99,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7243,53,dominicks,5632,2019-01-28,1.99,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7244,53,dominicks,30592,2019-02-04,1.59,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7361,54,tropicana,3583,2019-01-14,3.39,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7362,54,tropicana,7487,2019-01-21,3.39,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7363,54,tropicana,23871,2019-01-28,1.99,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7364,54,tropicana,12095,2019-02-04,1.99,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7482,54,minute.maid,10240,2019-01-14,2.26,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7483,54,minute.maid,26239,2019-01-21,1.69,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7484,54,minute.maid,7104,2019-01-28,1.69,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7485,54,minute.maid,2367,2019-02-04,2.26,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7603,54,dominicks,15743,2019-01-14,1.29,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7604,54,dominicks,1855,2019-01-21,1.89,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7605,54,dominicks,4736,2019-01-28,1.89,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7606,54,dominicks,20032,2019-02-04,1.59,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7721,56,tropicana,5504,2019-01-14,3.39,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7722,56,tropicana,11199,2019-01-21,3.39,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7723,56,tropicana,19648,2019-01-28,1.99,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7724,56,tropicana,9407,2019-02-04,1.99,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7839,56,minute.maid,11839,2019-01-14,2.26,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7840,56,minute.maid,25407,2019-01-21,1.69,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7841,56,minute.maid,5952,2019-01-28,1.69,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7842,56,minute.maid,4416,2019-02-04,2.26,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7957,56,dominicks,9727,2019-01-14,1.29,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7958,56,dominicks,6463,2019-01-21,1.89,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7959,56,dominicks,5632,2019-01-28,1.89,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7960,56,dominicks,17984,2019-02-04,1.59,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
8074,59,tropicana,5183,2019-01-14,2.73,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8075,59,tropicana,8000,2019-01-21,2.73,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8076,59,tropicana,19583,2019-01-28,1.99,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8077,59,tropicana,11584,2019-02-04,1.99,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8190,59,minute.maid,9663,2019-01-14,1.85,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8191,59,minute.maid,41791,2019-01-21,1.69,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8192,59,minute.maid,15936,2019-01-28,1.69,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8193,59,minute.maid,4800,2019-02-04,1.85,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8306,59,dominicks,14528,2019-01-14,1.29,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8307,59,dominicks,4223,2019-01-21,1.59,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8308,59,dominicks,3456,2019-01-28,1.59,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8309,59,dominicks,22912,2019-02-04,1.59,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8425,62,tropicana,10624,2019-01-14,3.59,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8426,62,tropicana,23935,2019-01-21,3.59,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8427,62,tropicana,55359,2019-01-28,1.99,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8428,62,tropicana,31295,2019-02-04,1.99,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8542,62,minute.maid,13951,2019-01-14,2.39,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8543,62,minute.maid,37120,2019-01-21,1.69,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8544,62,minute.maid,13695,2019-01-28,1.69,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8545,62,minute.maid,4991,2019-02-04,2.39,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8659,62,dominicks,7552,2019-01-14,1.29,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8660,62,dominicks,3071,2019-01-21,1.99,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8661,62,dominicks,2751,2019-01-28,1.99,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8662,62,dominicks,8832,2019-02-04,1.59,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8773,64,tropicana,191,2019-01-14,3.39,0.141992021,0.16082131,0.070034198,10.60581744,0.135339885,0.391294542,0.093860685,3.503787688,1.923076923,1.939224403,0.560240328
8774,64,tropicana,2176,2019-01-21,3.39,0.141992021,0.16082131,0.070034198,10.60581744,0.135339885,0.391294542,0.093860685,3.503787688,1.923076923,1.939224403,0.560240328
8775,64,tropicana,13951,2019-01-28,1.99,0.141992021,0.16082131,0.070034198,10.60581744,0.135339885,0.391294542,0.093860685,3.503787688,1.923076923,1.939224403,0.560240328
8880,64,minute.maid,6336,2019-01-14,2.26,0.141992021,0.16082131,0.070034198,10.60581744,0.135339885,0.391294542,0.093860685,3.503787688,1.923076923,1.939224403,0.560240328
8881,64,minute.maid,19328,2019-01-21,1.69,0.141992021,0.16082131,0.070034198,10.60581744,0.135339885,0.391294542,0.093860685,3.503787688,1.923076923,1.939224403,0.560240328
8882,64,minute.maid,7552,2019-01-28,1.69,0.141992021,0.16082131,0.070034198,10.60581744,0.135339885,0.391294542,0.093860685,3.503787688,1.923076923,1.939224403,0.560240328
8987,64,dominicks,10815,2019-01-14,1.29,0.141992021,0.16082131,0.070034198,10.60581744,0.135339885,0.391294542,0.093860685,3.503787688,1.923076923,1.939224403,0.560240328
8988,64,dominicks,2560,2019-01-21,1.89,0.141992021,0.16082131,0.070034198,10.60581744,0.135339885,0.391294542,0.093860685,3.503787688,1.923076923,1.939224403,0.560240328
8989,64,dominicks,4543,2019-01-28,1.89,0.141992021,0.16082131,0.070034198,10.60581744,0.135339885,0.391294542,0.093860685,3.503787688,1.923076923,1.939224403,0.560240328
9097,67,tropicana,7039,2019-01-21,2.99,0.210272984,0.284394654,0.050539779,10.79695991,0.101871469,0.385157627,0.376326075,1.63276453,1.785714286,1.929939975,1.143366607
9213,67,minute.maid,39744,2019-01-21,1.69,0.210272984,0.284394654,0.050539779,10.79695991,0.101871469,0.385157627,0.376326075,1.63276453,1.785714286,1.929939975,1.143366607
9329,67,dominicks,1984,2019-01-21,1.69,0.210272984,0.284394654,0.050539779,10.79695991,0.101871469,0.385157627,0.376326075,1.63276453,1.785714286,1.929939975,1.143366607
