index,store,product,sales,date,price,AGE60,EDUC,ETHNIC,INCOME,HHLARGE,WORKWOM,HVAL150,SSTRDIST,SSTRVOL,CPDIST5,CPWVOL5
4939,47,tropicana,4607,2019-03-25,3.39,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
4940,47,tropicana,12544,2019-04-01,1.99,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
4941,47,tropicana,5567,2019-04-08,3.39,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
5052,47,minute.maid,67392,2019-03-18,1.29,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
5053,47,minute.maid,4223,2019-03-25,2.26,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
5054,47,minute.maid,6144,2019-04-01,2.26,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
5055,47,minute.maid,15552,2019-04-08,1.99,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
5166,47,dominicks,7679,2019-03-18,1.49,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
5167,47,dominicks,14784,2019-03-25,1.39,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
5168,47,dominicks,16191,2019-04-01,1.39,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
5169,47,dominicks,16384,2019-04-08,1.39,0.125798297,0.140598651,0.120675891,10.63532646,0.145731588,0.398027021,0.335671343,4.910910687,2.028571429,1.967744964,0.794855358
5285,48,tropicana,5440,2019-03-18,3.39,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5286,48,tropicana,4032,2019-03-25,3.39,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5287,48,tropicana,21568,2019-04-01,1.99,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5288,48,tropicana,5504,2019-04-08,3.39,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5403,48,minute.maid,34175,2019-03-18,1.29,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5404,48,minute.maid,5695,2019-03-25,2.26,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5405,48,minute.maid,10303,2019-04-01,2.26,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5406,48,minute.maid,16320,2019-04-08,1.99,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5521,48,dominicks,5375,2019-03-18,1.49,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5522,48,dominicks,3136,2019-03-25,1.39,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5523,48,dominicks,3712,2019-04-01,1.39,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5524,48,dominicks,2879,2019-04-08,1.39,0.097921961,0.303260384,0.099491703,10.75602879,0.07848683,0.459682823,0.303356282,4.65068687,1.615384615,2.198071182,0.904416734
5634,49,tropicana,3200,2019-03-18,3.39,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5635,49,tropicana,2879,2019-03-25,3.39,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5636,49,tropicana,30783,2019-04-01,1.99,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5637,49,tropicana,3647,2019-04-08,3.39,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5747,49,minute.maid,51455,2019-03-18,1.29,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5748,49,minute.maid,2944,2019-03-25,2.26,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5749,49,minute.maid,4352,2019-04-01,2.26,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5750,49,minute.maid,16384,2019-04-08,1.99,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5860,49,dominicks,4479,2019-03-18,1.49,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5861,49,dominicks,9792,2019-03-25,1.39,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5862,49,dominicks,2240,2019-04-01,1.39,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5863,49,dominicks,2367,2019-04-08,1.39,0.187473187,0.319949969,0.038352638,10.80675383,0.10247191,0.346411721,0.431708991,3.439418592,2.272727273,1.807235771,0.920568958
5978,50,tropicana,2431,2019-03-18,3.39,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
5979,50,tropicana,3136,2019-03-25,3.39,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
5980,50,tropicana,19263,2019-04-01,1.99,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
5981,50,tropicana,2560,2019-04-08,3.39,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
6096,50,minute.maid,54784,2019-03-18,1.29,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
6097,50,minute.maid,3967,2019-03-25,2.26,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
6098,50,minute.maid,3775,2019-04-01,2.26,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
6099,50,minute.maid,14847,2019-04-08,1.99,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
6214,50,dominicks,2560,2019-03-18,1.49,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
6215,50,dominicks,11455,2019-03-25,1.39,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
6216,50,dominicks,9216,2019-04-01,1.39,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
6217,50,dominicks,8832,2019-04-08,1.39,0.153357376,0.128764278,0.07092564,10.58930796,0.111798396,0.3242127,0.240180587,2.767046304,0.727272727,1.939328534,0.470972765
6325,51,tropicana,4096,2019-03-18,3.39,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6326,51,tropicana,3967,2019-03-25,3.39,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6327,51,tropicana,39488,2019-04-01,1.99,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6328,51,tropicana,5248,2019-04-08,3.39,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6437,51,minute.maid,76223,2019-03-18,1.29,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6438,51,minute.maid,3520,2019-03-25,2.26,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6439,51,minute.maid,6528,2019-04-01,2.26,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6440,51,minute.maid,22975,2019-04-08,1.99,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6549,51,dominicks,3456,2019-03-18,1.49,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6550,51,dominicks,6912,2019-03-25,1.39,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6551,51,dominicks,2560,2019-04-01,1.39,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6552,51,dominicks,6016,2019-04-08,1.39,0.176159718,0.171916711,0.025425719,10.62083942,0.130340815,0.313189796,0.316889001,2.102553804,1.25,2.226766425,0.310202569
6665,52,tropicana,9152,2019-03-18,3.59,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6666,52,tropicana,10111,2019-03-25,3.59,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6667,52,tropicana,64383,2019-04-01,1.99,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6668,52,tropicana,12160,2019-04-08,3.59,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6780,52,minute.maid,72576,2019-03-18,1.29,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6781,52,minute.maid,6528,2019-03-25,2.39,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6782,52,minute.maid,9663,2019-04-01,2.39,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6783,52,minute.maid,29632,2019-04-08,1.99,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6895,52,dominicks,10176,2019-03-18,1.49,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6896,52,dominicks,10111,2019-03-25,1.39,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6897,52,dominicks,9792,2019-04-01,1.39,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
6898,52,dominicks,6336,2019-04-08,1.39,0.152241195,0.372927296,0.084898613,11.05101698,0.101976511,0.393476864,0.727728684,4.793439152,1.055555556,2.533671515,0.334511569
7012,53,tropicana,8767,2019-03-18,3.59,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7013,53,tropicana,9535,2019-03-25,3.59,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7014,53,tropicana,91520,2019-04-01,1.99,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7015,53,tropicana,16255,2019-04-08,3.59,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7131,53,minute.maid,149312,2019-03-18,1.29,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7132,53,minute.maid,5056,2019-03-25,2.39,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7133,53,minute.maid,4479,2019-04-01,2.39,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7134,53,minute.maid,48448,2019-04-08,1.99,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7250,53,dominicks,12735,2019-03-18,1.49,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7251,53,dominicks,28800,2019-03-25,1.39,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7252,53,dominicks,35071,2019-04-01,1.39,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7253,53,dominicks,2304,2019-04-08,1.39,0.300278681,0.2703835,0.065722248,10.60000405,0.113686757,0.312635693,0.441323063,10.45970992,1.0,2.132004658,0.332950694
7370,54,tropicana,3904,2019-03-18,3.39,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7371,54,tropicana,3904,2019-03-25,3.39,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7372,54,tropicana,34368,2019-04-01,1.99,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7373,54,tropicana,6271,2019-04-08,3.39,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7491,54,minute.maid,60992,2019-03-18,1.29,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7492,54,minute.maid,4672,2019-03-25,2.26,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7493,54,minute.maid,4159,2019-04-01,2.26,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7494,54,minute.maid,12800,2019-04-08,1.99,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7612,54,dominicks,3392,2019-03-18,1.49,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7613,54,dominicks,9152,2019-03-25,1.39,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7614,54,dominicks,11072,2019-04-01,1.39,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7615,54,dominicks,8128,2019-04-08,1.39,0.090222278,0.421125644,0.046640859,10.91089788,0.103522408,0.43671875,0.646023263,4.899564267,1.333333333,1.963412365,0.645830051
7730,56,tropicana,5567,2019-03-18,3.39,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7731,56,tropicana,4800,2019-03-25,3.39,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7732,56,tropicana,28735,2019-04-01,1.99,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7733,56,tropicana,6656,2019-04-08,3.39,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7848,56,minute.maid,52608,2019-03-18,1.29,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7849,56,minute.maid,3647,2019-03-25,2.26,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7850,56,minute.maid,4159,2019-04-01,2.26,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7851,56,minute.maid,14784,2019-04-08,1.99,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7966,56,dominicks,8320,2019-03-18,1.49,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7967,56,dominicks,9471,2019-03-25,1.39,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7968,56,dominicks,10176,2019-04-01,1.39,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
7969,56,dominicks,11967,2019-04-08,1.39,0.192888549,0.237550719,0.041356019,10.83182543,0.105927922,0.362168183,0.578125,4.865720568,0.533333333,2.998578338,0.496126662
8082,59,tropicana,4800,2019-03-18,2.73,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8083,59,tropicana,5567,2019-03-25,2.73,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8084,59,tropicana,25472,2019-04-01,1.99,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8085,59,tropicana,4991,2019-04-08,2.73,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8198,59,minute.maid,82367,2019-03-18,1.29,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8199,59,minute.maid,4543,2019-03-25,1.85,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8200,59,minute.maid,4479,2019-04-01,1.85,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8201,59,minute.maid,9535,2019-04-08,1.85,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8314,59,dominicks,2496,2019-03-18,1.49,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8315,59,dominicks,14272,2019-03-25,1.39,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8316,59,dominicks,28992,2019-04-01,1.39,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8317,59,dominicks,23360,2019-04-08,1.39,0.110818913,0.233036093,0.024246568,10.7150398,0.140676118,0.390696107,0.292651757,0.217274596,1.0,3.331154049,0.395539036
8433,62,tropicana,13120,2019-03-18,3.59,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8434,62,tropicana,12991,2019-03-25,3.59,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8435,62,tropicana,59904,2019-04-01,1.99,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8436,62,tropicana,15360,2019-04-08,3.59,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8550,62,minute.maid,52096,2019-03-18,1.29,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8551,62,minute.maid,5440,2019-03-25,2.39,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8552,62,minute.maid,6528,2019-04-01,2.39,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8553,62,minute.maid,23168,2019-04-08,1.99,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8667,62,dominicks,3647,2019-03-18,1.49,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8668,62,dominicks,5504,2019-03-25,1.39,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8669,62,dominicks,3200,2019-04-01,1.39,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8670,62,dominicks,2688,2019-04-08,1.39,0.222534262,0.517760337,0.026510896,11.23619652,0.103979265,0.322765158,0.916699488,5.452685258,0.705882353,2.184049779,0.201722445
8778,64,tropicana,1280,2019-03-18,3.39,0.141992021,0.16082131,0.070034198,10.60581744,0.135339885,0.391294542,0.093860685,3.503787688,1.923076923,1.939224403,0.560240328
8779,64,tropicana,1984,2019-03-25,3.39,0.141992021,0.16082131,0.070034198,10.60581744,0.135339885,0.391294542,0.093860685,3.503787688,1.923076923,1.939224403,0.560240328
8780,64,tropicana,15552,2019-04-01,1.99,0.141992021,0.16082131,0.070034198,10.60581744,0.135339885,0.391294542,0.093860685,3.503787688,1.923076923,1.939224403,0.560240328
8781,64,tropicana,2176,2019-04-08,3.39,0.141992021,0.16082131,0.070034198,10.60581744,0.135339885,0.391294542,0.093860685,3.503787688,1.923076923,1.939224403,0.560240328
8885,64,minute.maid,40384,2019-03-18,1.29,0.141992021,0.16082131,0.070034198,10.60581744,0.135339885,0.391294542,0.093860685,3.503787688,1.923076923,1.939224403,0.560240328
8886,64,minute.maid,1984,2019-03-25,2.26,0.141992021,0.16082131,0.070034198,10.60581744,0.135339885,0.391294542,0.093860685,3.503787688,1.923076923,1.939224403,0.560240328
8887,64,minute.maid,2304,2019-04-01,2.26,0.141992021,0.16082131,0.070034198,10.60581744,0.135339885,0.391294542,0.093860685,3.503787688,1.923076923,1.939224403,0.560240328
8888,64,minute.maid,9088,2019-04-08,1.99,0.141992021,0.16082131,0.070034198,10.60581744,0.135339885,0.391294542,0.093860685,3.503787688,1.923076923,1.939224403,0.560240328
8992,64,dominicks,2879,2019-03-18,1.49,0.141992021,0.16082131,0.070034198,10.60581744,0.135339885,0.391294542,0.093860685,3.503787688,1.923076923,1.939224403,0.560240328
8993,64,dominicks,10815,2019-03-25,1.39,0.141992021,0.16082131,0.070034198,10.60581744,0.135339885,0.391294542,0.093860685,3.503787688,1.923076923,1.939224403,0.560240328
8994,64,dominicks,10176,2019-04-01,1.39,0.141992021,0.16082131,0.070034198,10.60581744,0.135339885,0.391294542,0.093860685,3.503787688,1.923076923,1.939224403,0.560240328
8995,64,dominicks,10048,2019-04-08,1.39,0.141992021,0.16082131,0.070034198,10.60581744,0.135339885,0.391294542,0.093860685,3.503787688,1.923076923,1.939224403,0.560240328
9103,67,tropicana,5183,2019-03-18,2.99,0.210272984,0.284394654,0.050539779,10.79695991,0.101871469,0.385157627,0.376326075,1.63276453,1.785714286,1.929939975,1.143366607
9104,67,tropicana,6271,2019-03-25,2.99,0.210272984,0.284394654,0.050539779,10.79695991,0.101871469,0.385157627,0.376326075,1.63276453,1.785714286,1.929939975,1.143366607
9105,67,tropicana,37759,2019-04-01,1.99,0.210272984,0.284394654,0.050539779,10.79695991,0.101871469,0.385157627,0.376326075,1.63276453,1.785714286,1.929939975,1.143366607
9106,67,tropicana,6080,2019-04-08,2.99,0.210272984,0.284394654,0.050539779,10.79695991,0.101871469,0.385157627,0.376326075,1.63276453,1.785714286,1.929939975,1.143366607
9219,67,minute.maid,91007,2019-03-18,1.29,0.210272984,0.284394654,0.050539779,10.79695991,0.101871469,0.385157627,0.376326075,1.63276453,1.785714286,1.929939975,1.143366607
9220,67,minute.maid,5056,2019-03-25,1.99,0.210272984,0.284394654,0.050539779,10.79695991,0.101871469,0.385157627,0.376326075,1.63276453,1.785714286,1.929939975,1.143366607
9221,67,minute.maid,6848,2019-04-01,1.99,0.210272984,0.284394654,0.050539779,10.79695991,0.101871469,0.385157627,0.376326075,1.63276453,1.785714286,1.929939975,1.143366607
9222,67,minute.maid,24447,2019-04-08,1.99,0.210272984,0.284394654,0.050539779,10.79695991,0.101871469,0.385157627,0.376326075,1.63276453,1.785714286,1.929939975,1.143366607
9335,67,dominicks,1663,2019-03-18,1.49,0.210272984,0.284394654,0.050539779,10.79695991,0.101871469,0.385157627,0.376326075,1.63276453,1.785714286,1.929939975,1.143366607
9336,67,dominicks,44351,2019-03-25,1.39,0.210272984,0.284394654,0.050539779,10.79695991,0.101871469,0.385157627,0.376326075,1.63276453,1.785714286,1.929939975,1.143366607
9337,67,dominicks,7168,2019-04-01,1.39,0.210272984,0.284394654,0.050539779,10.79695991,0.101871469,0.385157627,0.376326075,1.63276453,1.785714286,1.929939975,1.143366607
